date,open,high,low,close,volume,ticker
2023-04-28 12:00:00,0.05000000,1.24999000,0.05000000,1.23203000,107174094.00000000,EDUUSDT
2023-04-28 13:00:00,1.23163000,1.49000000,1.17008000,1.32727000,89585202.00000000,EDUUSDT
2023-04-28 14:00:00,1.32713000,1.35618000,1.17652000,1.28024000,58790685.00000000,EDUUSDT
2023-04-28 15:00:00,1.28002000,1.32895000,1.23000000,1.27861000,24035338.00000000,EDUUSDT
2023-04-28 16:00:00,1.27616000,1.31884000,1.24000000,1.27773000,13332977.00000000,EDUUSDT
2023-04-28 17:00:00,1.27768000,1.34603000,1.25737000,1.30565000,12688097.00000000,EDUUSDT
2023-04-28 18:00:00,1.30676000,1.34500000,1.28102000,1.33624000,7759954.00000000,EDUUSDT
2023-04-28 19:00:00,1.33645000,1.39585000,1.26300000,1.26909000,16856049.00000000,EDUUSDT
2023-04-28 20:00:00,1.26925000,1.32000000,1.26400000,1.30501000,6044153.00000000,EDUUSDT
2023-04-28 21:00:00,1.30500000,1.34000000,1.29543000,1.31694000,4041674.00000000,EDUUSDT
2023-04-28 22:00:00,1.31600000,1.42500000,1.31592000,1.34107000,10592723.00000000,EDUUSDT
2023-04-28 23:00:00,1.34151000,1.43000000,1.33099000,1.37239000,10152297.00000000,EDUUSDT
2023-04-29 00:00:00,1.37232000,1.47370000,1.36001000,1.45998000,12605071.00000000,EDUUSDT
2023-04-29 01:00:00,1.46000000,1.51000000,1.42830000,1.46080000,14574240.00000000,EDUUSDT
2023-04-29 02:00:00,1.46084000,1.46216000,1.37325000,1.41094000,7257218.00000000,EDUUSDT
2023-04-29 03:00:00,1.41178000,1.41916000,1.37487000,1.40960000,3998759.00000000,EDUUSDT
2023-04-29 04:00:00,1.40967000,1.45302000,1.40953000,1.44922000,4984798.00000000,EDUUSDT
2023-04-29 05:00:00,1.44921000,1.58099000,1.43001000,1.52025000,15938436.00000000,EDUUSDT
2023-04-29 06:00:00,1.52025000,1.64342000,1.50800000,1.57892000,20743246.00000000,EDUUSDT
2023-04-29 07:00:00,1.57892000,1.69493000,1.56689000,1.69492000,19231238.00000000,EDUUSDT
