date,open,high,low,close,volume,ticker
2022-08-15 15:00:00,1.05000000,1.05000000,1.04400000,1.04500000,8909.40000000,SRMUSDT
2022-08-15 15:15:00,1.04600000,1.04700000,1.04500000,1.04700000,5646.70000000,SRMUSDT
2022-08-15 15:30:00,1.04700000,1.05200000,1.04600000,1.05200000,7607.70000000,SRMUSDT
2022-08-15 15:45:00,1.05200000,1.06000000,1.05200000,1.05900000,18613.00000000,SRMUSDT
2022-08-15 16:00:00,1.05900000,1.06000000,1.05500000,1.05500000,24443.60000000,SRMUSDT
2022-08-15 16:15:00,1.05400000,1.06300000,1.05400000,1.05600000,29267.20000000,SRMUSDT
2022-08-15 16:30:00,1.05600000,1.05700000,1.05200000,1.05400000,20756.70000000,SRMUSDT
2022-08-15 16:45:00,1.05400000,1.06200000,1.05400000,1.06100000,10575.80000000,SRMUSDT
2022-08-15 17:00:00,1.06200000,1.06300000,1.05900000,1.05900000,6952.10000000,SRMUSDT
2022-08-15 17:15:00,1.05900000,1.05900000,1.05300000,1.05600000,27277.50000000,SRMUSDT
2022-08-15 17:30:00,1.05500000,1.05500000,1.05200000,1.05400000,12907.90000000,SRMUSDT
2022-08-15 17:45:00,1.05300000,1.05500000,1.05200000,1.05200000,8369.20000000,SRMUSDT
2022-08-15 18:00:00,1.05300000,1.05300000,1.04800000,1.04900000,25035.60000000,SRMUSDT
2022-08-15 18:15:00,1.05000000,1.05300000,1.05000000,1.05300000,6700.30000000,SRMUSDT
2022-08-15 18:30:00,1.05300000,1.05300000,1.05200000,1.05200000,11039.60000000,SRMUSDT
2022-08-15 18:45:00,1.05200000,1.05400000,1.05200000,1.05200000,6437.10000000,SRMUSDT
2022-08-15 19:00:00,1.05200000,1.05300000,1.04600000,1.05200000,15272.50000000,SRMUSDT
2022-08-15 19:15:00,1.05200000,1.05600000,1.05200000,1.05200000,13852.20000000,SRMUSDT
2022-08-15 19:30:00,1.05200000,1.05300000,1.04700000,1.05100000,14078.10000000,SRMUSDT
2022-08-15 19:45:00,1.05100000,1.05200000,1.04900000,1.05000000,8638.30000000,SRMUSDT
2022-08-15 20:00:00,1.05000000,1.05400000,1.05000000,1.05400000,4266.10000000,SRMUSDT
2022-08-15 20:15:00,1.05400000,1.05500000,1.05400000,1.05400000,2327.30000000,SRMUSDT
2022-08-15 20:30:00,1.05400000,1.05500000,1.05200000,1.05300000,4849.60000000,SRMUSDT
2022-08-15 20:45:00,1.05200000,1.05300000,1.05000000,1.05300000,2368.30000000,SRMUSDT
2022-08-15 21:00:00,1.05300000,1.05500000,1.05300000,1.05500000,10705.60000000,SRMUSDT
2022-08-15 21:15:00,1.05500000,1.06100000,1.05500000,1.05800000,28546.40000000,SRMUSDT
2022-08-15 21:30:00,1.05800000,1.05900000,1.05700000,1.05900000,8050.70000000,SRMUSDT
2022-08-15 21:45:00,1.05900000,1.05900000,1.05100000,1.05800000,16225.90000000,SRMUSDT
2022-08-15 22:00:00,1.05700000,1.06000000,1.05300000,1.05900000,20150.10000000,SRMUSDT
2022-08-15 22:15:00,1.05900000,1.06100000,1.05800000,1.05900000,12192.40000000,SRMUSDT
2022-08-15 22:30:00,1.05900000,1.06100000,1.05500000,1.05500000,14596.60000000,SRMUSDT
2022-08-15 22:45:00,1.05500000,1.05500000,1.04500000,1.04600000,18401.20000000,SRMUSDT
2022-08-15 23:00:00,1.04500000,1.04600000,1.03700000,1.04000000,52134.60000000,SRMUSDT
2022-08-15 23:15:00,1.04100000,1.04900000,1.03900000,1.04600000,55165.70000000,SRMUSDT
2022-08-15 23:30:00,1.04700000,1.05700000,1.04500000,1.05700000,16979.80000000,SRMUSDT
2022-08-15 23:45:00,1.05700000,1.05800000,1.05100000,1.05300000,20211.00000000,SRMUSDT
2022-08-16 00:00:00,1.05200000,1.06200000,1.05100000,1.05800000,47230.90000000,SRMUSDT
2022-08-16 00:15:00,1.05700000,1.05700000,1.04300000,1.04500000,63427.40000000,SRMUSDT
2022-08-16 00:30:00,1.04400000,1.05200000,1.04300000,1.05100000,39006.70000000,SRMUSDT
2022-08-16 00:45:00,1.05200000,1.05500000,1.05100000,1.05500000,17928.90000000,SRMUSDT
2022-08-16 01:00:00,1.05400000,1.06000000,1.05400000,1.06000000,11772.10000000,SRMUSDT
2022-08-16 01:15:00,1.05900000,1.06100000,1.05500000,1.05700000,8093.20000000,SRMUSDT
2022-08-16 01:30:00,1.05800000,1.06100000,1.05500000,1.06000000,11336.60000000,SRMUSDT
2022-08-16 01:45:00,1.06000000,1.06000000,1.05200000,1.05200000,10448.30000000,SRMUSDT
2022-08-16 02:00:00,1.05300000,1.05400000,1.05100000,1.05300000,24752.20000000,SRMUSDT
2022-08-16 02:15:00,1.05300000,1.05300000,1.04900000,1.05000000,46493.10000000,SRMUSDT
2022-08-16 02:30:00,1.05000000,1.05100000,1.04600000,1.04600000,21655.80000000,SRMUSDT
2022-08-16 02:45:00,1.04600000,1.04700000,1.04600000,1.04700000,13819.40000000,SRMUSDT
2022-08-16 03:00:00,1.04600000,1.04700000,1.03100000,1.03200000,61349.80000000,SRMUSDT
2022-08-16 03:15:00,1.03300000,1.04200000,1.03300000,1.04100000,19884.40000000,SRMUSDT
2022-08-16 03:30:00,1.04100000,1.04500000,1.04000000,1.04300000,14535.30000000,SRMUSDT
2022-08-16 03:45:00,1.04400000,1.04800000,1.04400000,1.04400000,8537.40000000,SRMUSDT
2022-08-16 04:00:00,1.04500000,1.04800000,1.04000000,1.04100000,116983.50000000,SRMUSDT
2022-08-16 04:15:00,1.04200000,1.04200000,1.03600000,1.03700000,58010.90000000,SRMUSDT
2022-08-16 04:30:00,1.03700000,1.03900000,1.03400000,1.03400000,16410.50000000,SRMUSDT
2022-08-16 04:45:00,1.03500000,1.03800000,1.03400000,1.03400000,5623.70000000,SRMUSDT
2022-08-16 05:00:00,1.03500000,1.03500000,1.02800000,1.03000000,13106.70000000,SRMUSDT
2022-08-16 05:15:00,1.02900000,1.02900000,1.02300000,1.02900000,64615.90000000,SRMUSDT
2022-08-16 05:30:00,1.02800000,1.03100000,1.02500000,1.02600000,22432.70000000,SRMUSDT
2022-08-16 05:45:00,1.02600000,1.03100000,1.02200000,1.03000000,16290.70000000,SRMUSDT
2022-08-16 06:00:00,1.03000000,1.03100000,1.02800000,1.03100000,16383.80000000,SRMUSDT
2022-08-16 06:15:00,1.03100000,1.03400000,1.03000000,1.03300000,5217.60000000,SRMUSDT
2022-08-16 06:30:00,1.03300000,1.03400000,1.03200000,1.03400000,7127.60000000,SRMUSDT
2022-08-16 06:45:00,1.03400000,1.03400000,1.03200000,1.03200000,16394.60000000,SRMUSDT
2022-08-16 07:00:00,1.03200000,1.03400000,1.03200000,1.03400000,14884.10000000,SRMUSDT
2022-08-16 07:15:00,1.03400000,1.03400000,1.03200000,1.03400000,15013.20000000,SRMUSDT
2022-08-16 07:30:00,1.03400000,1.03500000,1.03300000,1.03300000,14395.00000000,SRMUSDT
2022-08-16 07:45:00,1.03100000,1.03500000,1.03000000,1.03500000,15383.10000000,SRMUSDT
2022-08-16 08:00:00,1.03400000,1.03600000,1.03300000,1.03400000,11320.70000000,SRMUSDT
2022-08-16 08:15:00,1.03500000,1.03600000,1.03400000,1.03600000,16161.90000000,SRMUSDT
2022-08-16 08:30:00,1.03500000,1.03600000,1.03300000,1.03400000,17697.50000000,SRMUSDT
2022-08-16 08:45:00,1.03400000,1.03600000,1.03300000,1.03600000,8759.10000000,SRMUSDT
2022-08-16 09:00:00,1.03500000,1.04100000,1.03400000,1.03900000,32159.40000000,SRMUSDT
2022-08-16 09:15:00,1.04100000,1.05500000,1.04100000,1.05200000,81188.00000000,SRMUSDT
2022-08-16 09:30:00,1.05200000,1.05200000,1.04400000,1.04600000,31499.00000000,SRMUSDT
2022-08-16 09:45:00,1.04700000,1.04800000,1.04600000,1.04700000,18534.70000000,SRMUSDT
2022-08-16 10:00:00,1.04800000,1.05500000,1.04700000,1.05400000,220688.90000000,SRMUSDT
2022-08-16 10:15:00,1.05400000,1.05600000,1.05300000,1.05400000,31693.70000000,SRMUSDT
2022-08-16 10:30:00,1.05500000,1.05500000,1.04600000,1.04700000,193807.40000000,SRMUSDT
2022-08-16 10:45:00,1.04600000,1.04600000,1.04200000,1.04300000,24363.00000000,SRMUSDT
2022-08-16 11:00:00,1.04300000,1.05100000,1.04200000,1.04900000,32108.00000000,SRMUSDT
2022-08-16 11:15:00,1.04900000,1.05300000,1.04600000,1.04600000,29273.70000000,SRMUSDT
2022-08-16 11:30:00,1.04700000,1.04700000,1.04500000,1.04600000,18733.80000000,SRMUSDT
2022-08-16 11:45:00,1.04600000,1.04900000,1.04500000,1.04700000,20690.20000000,SRMUSDT
2022-08-16 12:00:00,1.04800000,1.04900000,1.04600000,1.04800000,13202.10000000,SRMUSDT
2022-08-16 12:15:00,1.04900000,1.05100000,1.04900000,1.04900000,5446.00000000,SRMUSDT
2022-08-16 12:30:00,1.05000000,1.05000000,1.04100000,1.04200000,24372.00000000,SRMUSDT
2022-08-16 12:45:00,1.04200000,1.04300000,1.03800000,1.03800000,12637.30000000,SRMUSDT
2022-08-16 13:00:00,1.03900000,1.04100000,1.03700000,1.03900000,19996.20000000,SRMUSDT
2022-08-16 13:15:00,1.03900000,1.03900000,1.03400000,1.03500000,24295.50000000,SRMUSDT
2022-08-16 13:30:00,1.03600000,1.04100000,1.03400000,1.04000000,40570.00000000,SRMUSDT
2022-08-16 13:45:00,1.04000000,1.04000000,1.03100000,1.03400000,59078.50000000,SRMUSDT
2022-08-16 14:00:00,1.03300000,1.03400000,1.02900000,1.02900000,18025.00000000,SRMUSDT
2022-08-16 14:15:00,1.02900000,1.03200000,1.02700000,1.03000000,31458.10000000,SRMUSDT
2022-08-16 14:30:00,1.02900000,1.02900000,1.01900000,1.02600000,56312.40000000,SRMUSDT
2022-08-16 14:45:00,1.02400000,1.02800000,1.02300000,1.02600000,45813.40000000,SRMUSDT
2022-08-16 15:00:00,1.02600000,1.02600000,1.02200000,1.02600000,38861.60000000,SRMUSDT
2022-08-16 15:15:00,1.02600000,1.03000000,1.02600000,1.02800000,18592.00000000,SRMUSDT
2022-08-16 15:30:00,1.02900000,1.03200000,1.02900000,1.03200000,16282.50000000,SRMUSDT
2022-08-16 15:45:00,1.03200000,1.03400000,1.03200000,1.03300000,14121.60000000,SRMUSDT
2022-08-16 16:00:00,1.03300000,1.03300000,1.02700000,1.03000000,39991.60000000,SRMUSDT
2022-08-16 16:15:00,1.03200000,1.03300000,1.02500000,1.02600000,33241.90000000,SRMUSDT
2022-08-16 16:30:00,1.02600000,1.02800000,1.01700000,1.01700000,37302.50000000,SRMUSDT
2022-08-16 16:45:00,1.01700000,1.02600000,1.01700000,1.02600000,19066.10000000,SRMUSDT
2022-08-16 17:00:00,1.02600000,1.02900000,1.02400000,1.02700000,23339.10000000,SRMUSDT
2022-08-16 17:15:00,1.02800000,1.02800000,1.02100000,1.02300000,4587.00000000,SRMUSDT
2022-08-16 17:30:00,1.02300000,1.03000000,1.02300000,1.02700000,26308.20000000,SRMUSDT
