date,open,high,low,close,volume,ticker
2023-11-07 12:00:00,5.90500000,11.80000000,5.90500000,10.00000000,1840312.07000000,ORDIUSDT
2023-11-07 12:15:00,9.99200000,10.50000000,9.98500000,10.35800000,531244.05000000,ORDIUSDT
2023-11-07 12:30:00,10.35800000,10.57900000,10.19300000,10.29900000,358515.14000000,ORDIUSDT
2023-11-07 12:45:00,10.29900000,10.57900000,10.29100000,10.56500000,182173.50000000,ORDIUSDT
2023-11-07 13:00:00,10.56000000,10.89900000,10.38100000,10.40300000,258017.98000000,ORDIUSDT
2023-11-07 13:15:00,10.40400000,10.50000000,10.27500000,10.31000000,126569.83000000,ORDIUSDT
2023-11-07 13:30:00,10.32000000,10.40900000,9.90100000,10.13000000,245440.96000000,ORDIUSDT
2023-11-07 13:45:00,10.14000000,10.40800000,10.09500000,10.39200000,122367.13000000,ORDIUSDT
2023-11-07 14:00:00,10.39100000,10.40200000,10.24800000,10.31000000,72203.58000000,ORDIUSDT
2023-11-07 14:15:00,10.30600000,10.33500000,10.10000000,10.11500000,97182.45000000,ORDIUSDT
2023-11-07 14:30:00,10.11900000,10.39000000,10.01400000,10.31600000,133087.03000000,ORDIUSDT
2023-11-07 14:45:00,10.31100000,10.41500000,10.28100000,10.37000000,119432.85000000,ORDIUSDT
2023-11-07 15:00:00,10.36600000,10.37600000,10.17100000,10.28500000,101226.31000000,ORDIUSDT
2023-11-07 15:15:00,10.29000000,10.36000000,10.20300000,10.25300000,71979.97000000,ORDIUSDT
2023-11-07 15:30:00,10.25400000,10.26800000,10.02700000,10.17700000,96873.00000000,ORDIUSDT
2023-11-07 15:45:00,10.17700000,10.20800000,10.03900000,10.13000000,68786.39000000,ORDIUSDT
2023-11-07 16:00:00,10.13000000,10.50300000,10.10000000,10.40600000,126884.27000000,ORDIUSDT
2023-11-07 16:15:00,10.40100000,11.30000000,10.40000000,11.20000000,651000.39000000,ORDIUSDT
2023-11-07 16:30:00,11.20100000,13.80000000,11.15600000,13.70000000,1054380.24000000,ORDIUSDT
2023-11-07 16:45:00,13.69000000,13.97000000,12.11300000,12.84500000,855452.55000000,ORDIUSDT
2023-11-07 17:00:00,12.85000000,13.65000000,12.36900000,13.00000000,609788.92000000,ORDIUSDT
2023-11-07 17:15:00,12.98600000,13.59900000,12.71900000,12.86200000,456287.50000000,ORDIUSDT
2023-11-07 17:30:00,12.86400000,13.30700000,12.71600000,13.10000000,367257.43000000,ORDIUSDT
2023-11-07 17:45:00,13.10900000,13.40000000,12.90000000,12.93200000,300472.06000000,ORDIUSDT
2023-11-07 18:00:00,12.93100000,13.22700000,12.61000000,12.88700000,247265.05000000,ORDIUSDT
2023-11-07 18:15:00,12.88600000,13.04900000,12.51100000,12.77600000,204905.47000000,ORDIUSDT
