date,open,high,low,close,volume,ticker
2023-11-03 08:00:00,0.00100000,0.10000000,0.00100000,0.02326300,1694138831.00000000,MEMEUSDT
2023-11-03 08:15:00,0.02333100,0.02420000,0.02230000,0.02256700,428081639.00000000,MEMEUSDT
2023-11-03 08:30:00,0.02261500,0.02404600,0.02257500,0.02279500,409418067.00000000,MEMEUSDT
2023-11-03 08:45:00,0.02279600,0.02287500,0.01983700,0.02009600,563879580.00000000,MEMEUSDT
2023-11-03 09:00:00,0.02008000,0.02009600,0.01848000,0.01943000,444323740.00000000,MEMEUSDT
2023-11-03 09:15:00,0.01944000,0.02100000,0.01876300,0.01917900,453990438.00000000,MEMEUSDT
2023-11-03 09:30:00,0.01914300,0.02003200,0.01903300,0.01957200,204215051.00000000,MEMEUSDT
2023-11-03 09:45:00,0.01958400,0.02163100,0.01958300,0.02076900,345324840.00000000,MEMEUSDT
2023-11-03 10:00:00,0.02076900,0.02212800,0.02075500,0.02204600,334895302.00000000,MEMEUSDT
2023-11-03 10:15:00,0.02201700,0.02217000,0.02070300,0.02125500,241052455.00000000,MEMEUSDT
2023-11-03 10:30:00,0.02124200,0.02176100,0.02100000,0.02174800,131099508.00000000,MEMEUSDT
2023-11-03 10:45:00,0.02174100,0.02215000,0.02140200,0.02143800,173044583.00000000,MEMEUSDT
2023-11-03 11:00:00,0.02143900,0.02288800,0.02140400,0.02264400,232807634.00000000,MEMEUSDT
2023-11-03 11:15:00,0.02264400,0.02281500,0.02215100,0.02271800,150582350.00000000,MEMEUSDT
2023-11-03 11:30:00,0.02271000,0.02271900,0.02185600,0.02234000,130205552.00000000,MEMEUSDT
2023-11-03 11:45:00,0.02234000,0.02265000,0.02194400,0.02226300,117776003.00000000,MEMEUSDT
2023-11-03 12:00:00,0.02226000,0.02275000,0.02200000,0.02217700,153820384.00000000,MEMEUSDT
2023-11-03 12:15:00,0.02217600,0.02291400,0.02216300,0.02261100,176411028.00000000,MEMEUSDT
2023-11-03 12:30:00,0.02263000,0.02298000,0.02245000,0.02296300,104753815.00000000,MEMEUSDT
2023-11-03 12:45:00,0.02297900,0.02547900,0.02285000,0.02546800,529640200.00000000,MEMEUSDT
2023-11-03 13:00:00,0.02546800,0.02732400,0.02506000,0.02678400,733603296.00000000,MEMEUSDT
2023-11-03 13:15:00,0.02679000,0.02740000,0.02606500,0.02653400,365810668.00000000,MEMEUSDT
2023-11-03 13:30:00,0.02653700,0.02839500,0.02620000,0.02820300,446693469.00000000,MEMEUSDT
2023-11-03 13:45:00,0.02818300,0.02940200,0.02749900,0.02800000,549278069.00000000,MEMEUSDT
2023-11-03 14:00:00,0.02800000,0.02920000,0.02789000,0.02807400,337343138.00000000,MEMEUSDT
