date,open,high,low,close,volume,ticker
2023-12-07 16:00:00,0.15000000,4.94000000,0.15000000,2.14460000,27230859.60000000,JTOUSDT
2023-12-07 17:00:00,2.13740000,2.18760000,1.82100000,2.01140000,24709266.50000000,JTOUSDT
2023-12-07 18:00:00,2.01130000,2.03400000,1.81020000,1.82610000,9731169.50000000,JTOUSDT
2023-12-07 19:00:00,1.82380000,1.88990000,1.74000000,1.77490000,8419972.10000000,JTOUSDT
2023-12-07 20:00:00,1.77470000,2.06000000,1.76700000,2.00510000,11395962.10000000,JTOUSDT
2023-12-07 21:00:00,2.00510000,2.28000000,1.91570000,2.22940000,11077984.50000000,JTOUSDT
2023-12-07 22:00:00,2.23000000,2.74600000,2.22900000,2.44250000,24407646.70000000,JTOUSDT
2023-12-07 23:00:00,2.44230000,2.57000000,2.30330000,2.39360000,9454191.70000000,JTOUSDT
2023-12-08 00:00:00,2.39350000,2.70000000,2.37220000,2.69990000,10797884.90000000,JTOUSDT
2023-12-08 01:00:00,2.69990000,3.11980000,2.55310000,3.10480000,18482253.10000000,JTOUSDT
2023-12-08 02:00:00,3.10450000,3.27360000,2.83320000,3.03030000,14126444.20000000,JTOUSDT
2023-12-08 03:00:00,3.03110000,3.06410000,2.61000000,2.83670000,10764422.70000000,JTOUSDT
2023-12-08 04:00:00,2.83340000,3.15000000,2.75560000,3.04100000,7121382.50000000,JTOUSDT
2023-12-08 05:00:00,3.04670000,3.23000000,2.93410000,3.09050000,9007276.60000000,JTOUSDT
2023-12-08 06:00:00,3.08940000,3.09500000,2.82000000,2.88940000,5258813.40000000,JTOUSDT
2023-12-08 07:00:00,2.88950000,3.03000000,2.77000000,2.87530000,7474691.00000000,JTOUSDT
2023-12-08 08:00:00,2.87200000,2.90500000,2.64130000,2.80480000,7324288.60000000,JTOUSDT
2023-12-08 09:00:00,2.80350000,2.96070000,2.68500000,2.89410000,5995423.50000000,JTOUSDT
2023-12-08 10:00:00,2.89490000,3.13490000,2.89330000,3.05770000,11468158.40000000,JTOUSDT
2023-12-08 11:00:00,3.05760000,3.11030000,2.86200000,2.87490000,6005182.00000000,JTOUSDT
2023-12-08 12:00:00,2.87490000,2.97700000,2.80000000,2.85340000,5880945.50000000,JTOUSDT
2023-12-08 13:00:00,2.85290000,2.97590000,2.83550000,2.91910000,4457089.10000000,JTOUSDT
2023-12-08 14:00:00,2.91920000,3.39000000,2.88000000,3.37590000,12713367.50000000,JTOUSDT
2023-12-08 15:00:00,3.37380000,3.71460000,3.34460000,3.49000000,27421133.60000000,JTOUSDT
2023-12-08 16:00:00,3.49000000,3.77000000,3.45570000,3.61770000,13807726.50000000,JTOUSDT
2023-12-08 17:00:00,3.61780000,3.62000000,3.30000000,3.44470000,9131821.40000000,JTOUSDT
2023-12-08 18:00:00,3.44270000,3.55990000,3.39260000,3.46230000,5515959.50000000,JTOUSDT
2023-12-08 19:00:00,3.46230000,3.51000000,3.16440000,3.23070000,4604099.70000000,JTOUSDT
2023-12-08 20:00:00,3.23070000,3.40850000,3.12300000,3.24000000,7340544.40000000,JTOUSDT
2023-12-08 21:00:00,3.24000000,3.44760000,3.17110000,3.40560000,5402651.30000000,JTOUSDT
2023-12-08 22:00:00,3.40560000,3.48690000,3.31840000,3.41050000,4489329.20000000,JTOUSDT
2023-12-08 23:00:00,3.41030000,3.58000000,3.35000000,3.57940000,3570558.00000000,JTOUSDT
2023-12-09 00:00:00,3.57940000,3.65840000,3.43640000,3.46740000,5328929.20000000,JTOUSDT
2023-12-09 01:00:00,3.46960000,3.53240000,3.37300000,3.52460000,3431996.70000000,JTOUSDT
2023-12-09 02:00:00,3.52460000,3.55000000,3.35100000,3.38920000,2643892.20000000,JTOUSDT
2023-12-09 03:00:00,3.38950000,3.43920000,3.22750000,3.36970000,2674053.50000000,JTOUSDT
2023-12-09 04:00:00,3.36830000,3.43990000,3.31900000,3.36080000,1279898.30000000,JTOUSDT
2023-12-09 05:00:00,3.36150000,3.50000000,3.34000000,3.48990000,1615314.30000000,JTOUSDT
2023-12-09 06:00:00,3.48990000,3.58430000,3.39220000,3.50530000,4249626.60000000,JTOUSDT
2023-12-09 07:00:00,3.50530000,3.66880000,3.45630000,3.55940000,5056310.10000000,JTOUSDT
2023-12-09 08:00:00,3.55880000,3.73000000,3.47340000,3.57770000,8165852.00000000,JTOUSDT
2023-12-09 09:00:00,3.58000000,3.96710000,3.57850000,3.70000000,14820241.00000000,JTOUSDT
2023-12-09 10:00:00,3.69390000,3.85000000,3.65680000,3.77280000,4973841.30000000,JTOUSDT
2023-12-09 11:00:00,3.77270000,3.96000000,3.75000000,3.87230000,6023220.40000000,JTOUSDT
2023-12-09 12:00:00,3.87530000,4.22660000,3.86850000,4.13110000,13254017.10000000,JTOUSDT
2023-12-09 13:00:00,4.13140000,4.37770000,4.04750000,4.33550000,10482592.80000000,JTOUSDT
2023-12-09 14:00:00,4.33420000,4.37000000,4.06170000,4.19890000,8448772.50000000,JTOUSDT
2023-12-09 15:00:00,4.19750000,4.31000000,4.13180000,4.25470000,4669342.80000000,JTOUSDT
2023-12-09 16:00:00,4.25500000,4.44400000,4.16490000,4.44270000,4782204.50000000,JTOUSDT
