date,open,high,low,close,volume,ticker
2023-09-22 08:00:00,0.00523000,0.00555000,0.00514000,0.00527000,17620945.00000000,IQUSDT
2023-09-22 09:00:00,0.00527000,0.00530000,0.00515000,0.00519000,5545347.00000000,IQUSDT
2023-09-22 10:00:00,0.00518000,0.00526000,0.00513000,0.00522000,4224554.00000000,IQUSDT
2023-09-22 11:00:00,0.00520000,0.00524000,0.00510000,0.00523000,7891211.00000000,IQUSDT
2023-09-22 12:00:00,0.00523000,0.00532000,0.00517000,0.00520000,3189127.00000000,IQUSDT
2023-09-22 13:00:00,0.00516000,0.00520000,0.00498000,0.00509000,8006178.00000000,IQUSDT
2023-09-22 14:00:00,0.00518000,0.00532000,0.00510000,0.00523000,5629830.00000000,IQUSDT
2023-09-22 15:00:00,0.00524000,0.00532000,0.00518000,0.00528000,1666054.00000000,IQUSDT
2023-09-22 16:00:00,0.00528000,0.00532000,0.00520000,0.00527000,2115498.00000000,IQUSDT
2023-09-22 17:00:00,0.00527000,0.00528000,0.00517000,0.00521000,1370501.00000000,IQUSDT
2023-09-22 18:00:00,0.00522000,0.00529000,0.00522000,0.00526000,1001109.00000000,IQUSDT
2023-09-22 19:00:00,0.00525000,0.00527000,0.00523000,0.00527000,175478.00000000,IQUSDT
2023-09-22 20:00:00,0.00525000,0.00530000,0.00523000,0.00525000,1440757.00000000,IQUSDT
2023-09-22 21:00:00,0.00527000,0.00530000,0.00522000,0.00527000,648693.00000000,IQUSDT
2023-09-22 22:00:00,0.00527000,0.00529000,0.00519000,0.00527000,3214039.00000000,IQUSDT
2023-09-22 23:00:00,0.00527000,0.00532000,0.00526000,0.00531000,1213737.00000000,IQUSDT
2023-09-23 00:00:00,0.00531000,0.00542000,0.00524000,0.00540000,4978110.00000000,IQUSDT
2023-09-23 01:00:00,0.00538000,0.00549000,0.00534000,0.00546000,3087683.00000000,IQUSDT
2023-09-23 02:00:00,0.00546000,0.00552000,0.00538000,0.00547000,8785347.00000000,IQUSDT
2023-09-23 03:00:00,0.00548000,0.00561000,0.00540000,0.00542000,7636766.00000000,IQUSDT
2023-09-23 04:00:00,0.00543000,0.00564000,0.00539000,0.00547000,7041907.00000000,IQUSDT
2023-09-23 05:00:00,0.00544000,0.00546000,0.00529000,0.00536000,9199288.00000000,IQUSDT
2023-09-23 06:00:00,0.00536000,0.00540000,0.00528000,0.00529000,5956974.00000000,IQUSDT
2023-09-23 07:00:00,0.00530000,0.00535000,0.00529000,0.00535000,4943526.00000000,IQUSDT
2023-09-23 08:00:00,0.00535000,0.00536000,0.00528000,0.00532000,3944560.00000000,IQUSDT
2023-09-23 09:00:00,0.00531000,0.00537000,0.00529000,0.00530000,6711492.00000000,IQUSDT
2023-09-23 10:00:00,0.00531000,0.00533000,0.00527000,0.00530000,1210202.00000000,IQUSDT
2023-09-23 11:00:00,0.00529000,0.00541000,0.00528000,0.00534000,9116655.00000000,IQUSDT
2023-09-23 12:00:00,0.00532000,0.00539000,0.00530000,0.00532000,2943837.00000000,IQUSDT
2023-09-23 13:00:00,0.00532000,0.00534000,0.00528000,0.00533000,3154954.00000000,IQUSDT
2023-09-23 14:00:00,0.00532000,0.00585000,0.00530000,0.00550000,252576296.00000000,IQUSDT
2023-09-23 15:00:00,0.00550000,0.00568000,0.00535000,0.00546000,202117095.00000000,IQUSDT
2023-09-23 16:00:00,0.00545000,0.00560000,0.00538000,0.00542000,105177682.00000000,IQUSDT
2023-09-23 17:00:00,0.00541000,0.00541000,0.00531000,0.00538000,37892095.00000000,IQUSDT
2023-09-23 18:00:00,0.00538000,0.00546000,0.00531000,0.00542000,28136692.00000000,IQUSDT
2023-09-23 19:00:00,0.00542000,0.00546000,0.00537000,0.00542000,16963149.00000000,IQUSDT
2023-09-23 20:00:00,0.00541000,0.00546000,0.00537000,0.00539000,12272998.00000000,IQUSDT
2023-09-23 21:00:00,0.00539000,0.00542000,0.00533000,0.00536000,7575498.00000000,IQUSDT
