date,open,high,low,close,volume,ticker
2023-04-28 10:00:00,29443.26000000,29999.00000000,29002.54000000,29472.85000000,6.91905000,WBTCUSDT
2023-04-28 11:00:00,29244.42000000,29343.68000000,29062.86000000,29324.14000000,1.09483000,WBTCUSDT
2023-04-28 12:00:00,29324.14000000,29391.31000000,28993.85000000,29346.54000000,1.07247000,WBTCUSDT
2023-04-28 13:00:00,29202.92000000,29400.07000000,28921.63000000,29058.27000000,0.36452000,WBTCUSDT
2023-04-28 14:00:00,29074.24000000,29271.33000000,28993.27000000,28993.35000000,0.35964000,WBTCUSDT
2023-04-28 15:00:00,29143.26000000,29154.61000000,28912.96000000,29109.82000000,0.26437000,WBTCUSDT
2023-04-28 16:00:00,29271.33000000,29353.17000000,29101.31000000,29237.97000000,0.14998000,WBTCUSDT
2023-04-28 17:00:00,29278.17000000,29466.31000000,29195.04000000,29195.04000000,0.14644000,WBTCUSDT
2023-04-28 18:00:00,29194.14000000,29550.01000000,29193.39000000,29320.64000000,0.05690000,WBTCUSDT
2023-04-28 19:00:00,29324.84000000,29550.00000000,29247.44000000,29304.90000000,0.16024000,WBTCUSDT
2023-04-28 20:00:00,29513.63000000,31796.99000000,29172.04000000,29380.89000000,2.24066000,WBTCUSDT
2023-04-28 21:00:00,29340.02000000,29566.09000000,29275.42000000,29479.16000000,0.30340000,WBTCUSDT
2023-04-28 22:00:00,29332.02000000,29445.81000000,29316.58000000,29445.81000000,0.16999000,WBTCUSDT
2023-04-28 23:00:00,29436.14000000,29436.14000000,29300.00000000,29407.79000000,0.02768000,WBTCUSDT
2023-04-29 00:00:00,29398.73000000,29410.19000000,29223.87000000,29316.48000000,0.72910000,WBTCUSDT
2023-04-29 01:00:00,29244.21000000,29361.06000000,29244.21000000,29285.53000000,0.00949000,WBTCUSDT
2023-04-29 02:00:00,29512.07000000,29512.07000000,29295.07000000,29358.84000000,0.01150000,WBTCUSDT
2023-04-29 03:00:00,29371.13000000,29511.87000000,29371.13000000,29393.04000000,0.47244000,WBTCUSDT
2023-04-29 04:00:00,29393.04000000,29393.04000000,29393.04000000,29393.04000000,0.00114000,WBTCUSDT
2023-04-29 05:00:00,29418.31000000,29418.31000000,29373.06000000,29373.15000000,0.19809000,WBTCUSDT
2023-04-29 06:00:00,29369.66000000,29511.90000000,29336.73000000,29437.71000000,0.08862000,WBTCUSDT
2023-04-29 07:00:00,29336.40000000,29511.89000000,29315.70000000,29380.00000000,0.09479000,WBTCUSDT
2023-04-29 08:00:00,29337.60000000,29448.49000000,29210.67000000,29277.58000000,0.02519000,WBTCUSDT
2023-04-29 09:00:00,29277.62000000,29412.37000000,29277.62000000,29381.40000000,3.18012000,WBTCUSDT
2023-04-29 10:00:00,29381.40000000,29405.25000000,29257.51000000,29260.22000000,2.76084000,WBTCUSDT
2023-04-29 11:00:00,29260.72000000,29390.22000000,29240.10000000,29390.05000000,0.02207000,WBTCUSDT
2023-04-29 12:00:00,29325.94000000,29509.85000000,29298.62000000,29325.94000000,0.01379000,WBTCUSDT
2023-04-29 13:00:00,29281.21000000,29511.69000000,29281.21000000,29475.85000000,0.02956000,WBTCUSDT
2023-04-29 14:00:00,29475.85000000,29796.98000000,29432.52000000,29432.52000000,0.31663000,WBTCUSDT
2023-04-29 15:00:00,29442.48000000,29796.98000000,29304.27000000,29378.96000000,0.52626000,WBTCUSDT
2023-04-29 16:00:00,29377.21000000,29674.59000000,29362.39000000,29394.45000000,0.69527000,WBTCUSDT
2023-04-29 17:00:00,29390.99000000,29674.59000000,29050.01000000,29261.47000000,0.76368000,WBTCUSDT
2023-04-29 18:00:00,29261.48000000,29579.66000000,29120.43000000,29120.43000000,0.38655000,WBTCUSDT
2023-04-29 19:00:00,29461.64000000,29547.50000000,29168.66000000,29234.43000000,0.21692000,WBTCUSDT
2023-04-29 20:00:00,29233.80000000,29347.52000000,29208.46000000,29302.72000000,0.18185000,WBTCUSDT
2023-04-29 21:00:00,29218.56000000,29302.73000000,29153.93000000,29198.17000000,0.18485000,WBTCUSDT
