date,open,high,low,close,volume,ticker
2023-12-18 06:00:00,0.35710000,14.80000000,0.35710000,12.66060000,12589377.20000000,ACEUSDT
2023-12-18 07:00:00,12.66040000,15.80000000,12.50000000,15.34020000,6687367.70000000,ACEUSDT
2023-12-18 08:00:00,15.34020000,16.36000000,13.75000000,14.43270000,4713141.10000000,ACEUSDT
2023-12-18 09:00:00,14.43100000,14.84350000,13.10620000,13.66000000,2411998.70000000,ACEUSDT
2023-12-18 10:00:00,13.66000000,14.89580000,13.50000000,13.97890000,1768715.10000000,ACEUSDT
2023-12-18 11:00:00,13.97600000,15.84140000,13.97030000,15.53420000,2139886.80000000,ACEUSDT
2023-12-18 12:00:00,15.53460000,16.37990000,15.27000000,15.93360000,2813067.70000000,ACEUSDT
2023-12-18 13:00:00,15.93890000,15.94800000,14.04000000,14.39620000,2687130.60000000,ACEUSDT
2023-12-18 14:00:00,14.38530000,14.59880000,13.76700000,14.44100000,1670741.50000000,ACEUSDT
2023-12-18 15:00:00,14.44290000,14.97770000,14.06900000,14.31860000,1334315.50000000,ACEUSDT
2023-12-18 16:00:00,14.32720000,14.67000000,14.08660000,14.31970000,729357.70000000,ACEUSDT
2023-12-18 17:00:00,14.31960000,14.56970000,14.08090000,14.33500000,565461.00000000,ACEUSDT
2023-12-18 18:00:00,14.33640000,14.37220000,12.22250000,12.51120000,2142469.50000000,ACEUSDT
2023-12-18 19:00:00,12.51120000,13.44100000,12.38090000,12.73140000,1019746.00000000,ACEUSDT
2023-12-18 20:00:00,12.73140000,13.90000000,12.70640000,13.75720000,860152.70000000,ACEUSDT
2023-12-18 21:00:00,13.75990000,13.80000000,12.84050000,12.97600000,694232.70000000,ACEUSDT
2023-12-18 22:00:00,12.98150000,13.61520000,12.97600000,13.33640000,542540.60000000,ACEUSDT
2023-12-18 23:00:00,13.33630000,14.60000000,13.06900000,13.87600000,1055197.00000000,ACEUSDT
2023-12-19 00:00:00,13.88820000,14.60000000,13.68000000,14.48500000,695539.60000000,ACEUSDT
2023-12-19 01:00:00,14.48590000,15.07970000,13.83600000,14.10680000,1024833.30000000,ACEUSDT
2023-12-19 02:00:00,14.10670000,14.63900000,13.87780000,14.47420000,632750.90000000,ACEUSDT
2023-12-19 03:00:00,14.47420000,14.67150000,14.10320000,14.37490000,508049.50000000,ACEUSDT
2023-12-19 04:00:00,14.37560000,14.84500000,14.15190000,14.27520000,649316.50000000,ACEUSDT
2023-12-19 05:00:00,14.27510000,14.40000000,13.50000000,13.90650000,650788.80000000,ACEUSDT
2023-12-19 06:00:00,13.90590000,14.06400000,13.50000000,13.72160000,768233.40000000,ACEUSDT
2023-12-19 07:00:00,13.72160000,13.78170000,13.12010000,13.51170000,893627.50000000,ACEUSDT
2023-12-19 08:00:00,13.51010000,13.88460000,13.30010000,13.79950000,499200.00000000,ACEUSDT
2023-12-19 09:00:00,13.79960000,13.80810000,13.37030000,13.49230000,377975.80000000,ACEUSDT
2023-12-19 10:00:00,13.49010000,13.57150000,12.80000000,13.20610000,969705.00000000,ACEUSDT
2023-12-19 11:00:00,13.20110000,13.26510000,12.85670000,12.94990000,564023.40000000,ACEUSDT
2023-12-19 12:00:00,12.94580000,13.35960000,12.86650000,13.26190000,458964.70000000,ACEUSDT
2023-12-19 13:00:00,13.26360000,13.71870000,12.90000000,12.99440000,632140.70000000,ACEUSDT
2023-12-19 14:00:00,12.99590000,13.08140000,12.42300000,12.70470000,988854.30000000,ACEUSDT
2023-12-19 15:00:00,12.70120000,13.24400000,12.52060000,12.98880000,458293.70000000,ACEUSDT
2023-12-19 16:00:00,12.98920000,13.20820000,12.52380000,12.75000000,619573.80000000,ACEUSDT
2023-12-19 17:00:00,12.74970000,12.98670000,12.53670000,12.89630000,325085.00000000,ACEUSDT
2023-12-19 18:00:00,12.89350000,13.30000000,12.76790000,13.17740000,409582.00000000,ACEUSDT
2023-12-19 19:00:00,13.17730000,13.35120000,12.97870000,13.17780000,244561.40000000,ACEUSDT
2023-12-19 20:00:00,13.16790000,13.54460000,13.01820000,13.45540000,259930.60000000,ACEUSDT
2023-12-19 21:00:00,13.44330000,13.63270000,13.25300000,13.51800000,232910.20000000,ACEUSDT
2023-12-19 22:00:00,13.52020000,13.60470000,13.10370000,13.48850000,206246.20000000,ACEUSDT
2023-12-19 23:00:00,13.48930000,13.78300000,13.23240000,13.29060000,242874.60000000,ACEUSDT
2023-12-20 00:00:00,13.29410000,13.57200000,12.80000000,13.05880000,414747.70000000,ACEUSDT
2023-12-20 01:00:00,13.06540000,13.15520000,12.52400000,12.68760000,335910.20000000,ACEUSDT
2023-12-20 02:00:00,12.68840000,12.82280000,12.34380000,12.71630000,371259.80000000,ACEUSDT
2023-12-20 03:00:00,12.71520000,12.87220000,12.55570000,12.77740000,150514.90000000,ACEUSDT
2023-12-20 04:00:00,12.78240000,13.20970000,12.69360000,13.12360000,266071.50000000,ACEUSDT
2023-12-20 05:00:00,13.13250000,13.19000000,12.83000000,12.92980000,202078.70000000,ACEUSDT
2023-12-20 06:00:00,12.92350000,12.93830000,12.60000000,12.88950000,293227.00000000,ACEUSDT
2023-12-20 07:00:00,12.88580000,12.89660000,12.35400000,12.69890000,380031.00000000,ACEUSDT
2023-12-20 08:00:00,12.69870000,12.76460000,12.24000000,12.49620000,388570.70000000,ACEUSDT
2023-12-20 09:00:00,12.49140000,12.77000000,12.47980000,12.56810000,304055.50000000,ACEUSDT
2023-12-20 10:00:00,12.56790000,12.68540000,12.36590000,12.57780000,240160.60000000,ACEUSDT
2023-12-20 11:00:00,12.58300000,12.72000000,12.28000000,12.53430000,527867.60000000,ACEUSDT
