date,open,high,low,close,volume,ticker
2023-10-31 16:00:00,2.87700000,2.99990000,1.90000000,2.20830000,19897765.70000000,TIAUSDT
2023-10-31 16:15:00,2.20830000,2.41000000,2.20670000,2.35830000,5471954.10000000,TIAUSDT
2023-10-31 16:30:00,2.35840000,2.45000000,2.35700000,2.35770000,3753344.80000000,TIAUSDT
2023-10-31 16:45:00,2.35790000,2.35990000,2.23570000,2.24310000,2915024.60000000,TIAUSDT
2023-10-31 17:00:00,2.24260000,2.28000000,2.11650000,2.13800000,2578714.50000000,TIAUSDT
2023-10-31 17:15:00,2.13600000,2.23000000,2.13570000,2.18630000,1475565.00000000,TIAUSDT
2023-10-31 17:30:00,2.18640000,2.24490000,2.18000000,2.19870000,1013292.80000000,TIAUSDT
2023-10-31 17:45:00,2.19820000,2.22000000,2.16720000,2.19890000,762965.70000000,TIAUSDT
2023-10-31 18:00:00,2.19810000,2.20990000,2.16400000,2.17690000,980355.20000000,TIAUSDT
2023-10-31 18:15:00,2.17900000,2.25960000,2.12000000,2.21320000,1760135.80000000,TIAUSDT
2023-10-31 18:30:00,2.21310000,2.34700000,2.20920000,2.27870000,2037294.40000000,TIAUSDT
2023-10-31 18:45:00,2.27860000,2.33000000,2.26080000,2.28000000,1024545.50000000,TIAUSDT
2023-10-31 19:00:00,2.28070000,2.36120000,2.20890000,2.35580000,1373111.80000000,TIAUSDT
2023-10-31 19:15:00,2.35640000,2.43200000,2.31930000,2.41050000,1819379.20000000,TIAUSDT
2023-10-31 19:30:00,2.41090000,2.47000000,2.39000000,2.46200000,1468355.90000000,TIAUSDT
2023-10-31 19:45:00,2.45870000,2.47000000,2.36700000,2.44420000,1547887.80000000,TIAUSDT
2023-10-31 20:00:00,2.44440000,2.50000000,2.41580000,2.44040000,1488105.20000000,TIAUSDT
2023-10-31 20:15:00,2.44040000,2.47500000,2.36700000,2.38600000,885135.10000000,TIAUSDT
2023-10-31 20:30:00,2.38600000,2.41910000,2.32000000,2.38600000,950885.10000000,TIAUSDT
2023-10-31 20:45:00,2.38490000,2.40130000,2.33030000,2.36370000,585622.70000000,TIAUSDT
2023-10-31 21:00:00,2.36270000,2.39270000,2.34000000,2.37300000,413313.80000000,TIAUSDT
2023-10-31 21:15:00,2.37270000,2.44440000,2.35680000,2.44000000,611013.20000000,TIAUSDT
2023-10-31 21:30:00,2.43990000,2.46190000,2.36530000,2.37630000,629483.80000000,TIAUSDT
2023-10-31 21:45:00,2.37590000,2.44750000,2.37320000,2.43650000,464359.30000000,TIAUSDT
2023-10-31 22:00:00,2.43430000,2.45600000,2.42000000,2.43830000,502748.40000000,TIAUSDT
2023-10-31 22:15:00,2.43720000,2.47990000,2.42000000,2.46330000,494548.20000000,TIAUSDT
2023-10-31 22:30:00,2.46400000,2.46470000,2.40000000,2.41010000,691337.90000000,TIAUSDT
2023-10-31 22:45:00,2.41000000,2.42830000,2.32520000,2.39000000,627542.10000000,TIAUSDT
2023-10-31 23:00:00,2.39010000,2.42000000,2.39000000,2.41900000,437367.30000000,TIAUSDT
