date,open,high,low,close,volume,ticker
2023-07-19 06:00:00,1913.15000000,7666.66000000,1913.15000000,1934.81000000,102.32240000,WBETHUSDT
2023-07-19 06:15:00,1934.81000000,1937.42000000,1924.46000000,1924.49000000,4.01650000,WBETHUSDT
2023-07-19 06:30:00,1925.24000000,1926.98000000,1921.51000000,1923.32000000,2.26640000,WBETHUSDT
2023-07-19 06:45:00,1923.20000000,1933.64000000,1919.49000000,1927.81000000,2.61530000,WBETHUSDT
2023-07-19 07:00:00,1926.71000000,1927.80000000,1922.22000000,1924.85000000,5.80860000,WBETHUSDT
2023-07-19 07:15:00,1924.85000000,1927.81000000,1924.27000000,1925.42000000,1.47700000,WBETHUSDT
2023-07-19 07:30:00,1927.80000000,1927.80000000,1923.32000000,1923.32000000,0.30710000,WBETHUSDT
2023-07-19 07:45:00,1926.81000000,1927.78000000,1923.13000000,1927.78000000,0.56570000,WBETHUSDT
2023-07-19 08:00:00,1922.91000000,1923.35000000,1921.61000000,1923.35000000,0.30290000,WBETHUSDT
2023-07-19 08:15:00,1921.35000000,1923.43000000,1918.22000000,1923.43000000,1.31900000,WBETHUSDT
2023-07-19 08:30:00,1923.14000000,1929.99000000,1921.05000000,1929.26000000,1.50430000,WBETHUSDT
2023-07-19 08:45:00,1929.95000000,1929.95000000,1923.19000000,1928.25000000,0.98590000,WBETHUSDT
2023-07-19 09:00:00,1923.49000000,1929.98000000,1918.54000000,1926.20000000,0.98540000,WBETHUSDT
2023-07-19 09:15:00,1926.15000000,1926.18000000,1924.71000000,1924.71000000,0.20460000,WBETHUSDT
2023-07-19 09:30:00,1926.20000000,1926.20000000,1925.03000000,1925.04000000,0.17080000,WBETHUSDT
2023-07-19 09:45:00,1926.20000000,1926.60000000,1924.71000000,1924.86000000,1.55380000,WBETHUSDT
2023-07-19 10:00:00,1924.84000000,1928.86000000,1924.72000000,1925.03000000,0.29300000,WBETHUSDT
2023-07-19 10:15:00,1925.03000000,1925.03000000,1924.71000000,1924.71000000,0.06940000,WBETHUSDT
2023-07-19 10:30:00,1928.66000000,1928.66000000,1917.11000000,1923.81000000,3.21360000,WBETHUSDT
2023-07-19 10:45:00,1923.69000000,1924.09000000,1923.56000000,1924.09000000,0.52580000,WBETHUSDT
2023-07-19 11:00:00,1923.74000000,1930.00000000,1923.74000000,1929.39000000,0.35840000,WBETHUSDT
2023-07-19 11:15:00,1923.70000000,1924.78000000,1923.68000000,1924.78000000,0.89320000,WBETHUSDT
2023-07-19 11:30:00,1924.70000000,1927.20000000,1924.70000000,1926.51000000,1.58630000,WBETHUSDT
2023-07-19 11:45:00,1926.54000000,1926.54000000,1925.88000000,1925.88000000,0.71790000,WBETHUSDT
2023-07-19 12:00:00,1925.88000000,1925.88000000,1925.88000000,1925.88000000,0.43070000,WBETHUSDT
2023-07-19 12:15:00,1925.66000000,1925.66000000,1920.49000000,1920.49000000,0.26960000,WBETHUSDT
2023-07-19 12:30:00,1920.50000000,1920.53000000,1920.50000000,1920.53000000,0.18240000,WBETHUSDT
2023-07-19 12:45:00,1920.52000000,1922.62000000,1920.52000000,1921.93000000,1.08240000,WBETHUSDT
2023-07-19 13:00:00,1922.32000000,1923.46000000,1921.00000000,1921.00000000,0.10520000,WBETHUSDT
2023-07-19 13:15:00,1921.00000000,1921.00000000,1921.00000000,1921.00000000,0.00000000,WBETHUSDT
2023-07-19 13:30:00,1924.41000000,1930.00000000,1924.41000000,1926.59000000,0.64410000,WBETHUSDT
2023-07-19 13:45:00,1930.00000000,1932.46000000,1925.75000000,1928.41000000,1.29620000,WBETHUSDT
2023-07-19 14:00:00,1926.32000000,1928.65000000,1919.00000000,1919.00000000,0.96300000,WBETHUSDT
2023-07-19 14:15:00,1920.11000000,1920.11000000,1920.11000000,1920.11000000,0.01140000,WBETHUSDT
2023-07-19 14:30:00,1920.11000000,1920.11000000,1917.11000000,1917.11000000,0.07220000,WBETHUSDT
2023-07-19 14:45:00,1915.44000000,1917.87000000,1915.44000000,1917.87000000,1.07590000,WBETHUSDT
2023-07-19 15:00:00,1915.44000000,1915.44000000,1913.31000000,1913.31000000,1.07100000,WBETHUSDT
2023-07-19 15:15:00,1914.18000000,1914.18000000,1914.18000000,1914.18000000,0.02860000,WBETHUSDT
2023-07-19 15:30:00,1914.65000000,1918.76000000,1914.65000000,1918.24000000,0.14980000,WBETHUSDT
2023-07-19 15:45:00,1921.64000000,1921.83000000,1921.64000000,1921.83000000,0.49900000,WBETHUSDT
2023-07-19 16:00:00,1921.66000000,1922.53000000,1914.36000000,1922.36000000,11.99760000,WBETHUSDT
2023-07-19 16:15:00,1921.45000000,1921.45000000,1917.28000000,1917.28000000,0.18120000,WBETHUSDT
2023-07-19 16:30:00,1917.30000000,1917.30000000,1917.30000000,1917.30000000,0.07970000,WBETHUSDT
2023-07-19 16:45:00,1917.41000000,1917.41000000,1917.28000000,1917.38000000,0.35790000,WBETHUSDT
2023-07-19 17:00:00,1917.42000000,1921.06000000,1917.42000000,1921.06000000,0.14080000,WBETHUSDT
2023-07-19 17:15:00,1921.05000000,1921.05000000,1920.08000000,1920.08000000,0.02000000,WBETHUSDT
2023-07-19 17:30:00,1920.15000000,1924.01000000,1920.15000000,1924.01000000,2.08960000,WBETHUSDT
2023-07-19 17:45:00,1928.65000000,1935.00000000,1928.65000000,1929.71000000,0.47150000,WBETHUSDT
2023-07-19 18:00:00,1923.67000000,1928.12000000,1922.11000000,1923.97000000,0.67070000,WBETHUSDT
2023-07-19 18:15:00,1923.97000000,1932.53000000,1923.97000000,1932.53000000,0.31170000,WBETHUSDT
2023-07-19 18:30:00,1932.53000000,1932.53000000,1932.53000000,1932.53000000,0.00000000,WBETHUSDT
2023-07-19 18:45:00,1929.61000000,1929.61000000,1929.61000000,1929.61000000,0.01290000,WBETHUSDT
2023-07-19 19:00:00,1926.35000000,1926.35000000,1925.71000000,1925.84000000,1.34900000,WBETHUSDT
2023-07-19 19:15:00,1927.07000000,1927.66000000,1927.07000000,1927.66000000,1.96020000,WBETHUSDT
2023-07-19 19:30:00,1927.66000000,1927.66000000,1927.66000000,1927.66000000,0.00000000,WBETHUSDT
2023-07-19 19:45:00,1927.66000000,1927.66000000,1927.66000000,1927.66000000,0.00000000,WBETHUSDT
2023-07-19 20:00:00,1924.09000000,1924.09000000,1924.04000000,1924.05000000,0.41670000,WBETHUSDT
2023-07-19 20:15:00,1925.57000000,1925.57000000,1920.00000000,1920.00000000,1.22210000,WBETHUSDT
2023-07-19 20:30:00,1921.96000000,1921.96000000,1920.12000000,1920.12000000,0.04340000,WBETHUSDT
2023-07-19 20:45:00,1921.84000000,1922.23000000,1916.30000000,1916.30000000,0.14150000,WBETHUSDT
2023-07-19 21:00:00,1904.85000000,1908.52000000,1901.42000000,1901.42000000,0.38290000,WBETHUSDT
2023-07-19 21:15:00,1901.42000000,1901.42000000,1901.42000000,1901.42000000,0.01180000,WBETHUSDT
