date,open,high,low,close,volume,ticker
2022-08-15 15:00:00,9.31300000,9.39300000,9.25200000,9.35100000,2023.29000000,DOTDOWNUSDT
2022-08-15 15:15:00,9.30900000,9.34900000,9.23100000,9.25000000,1843.00000000,DOTDOWNUSDT
2022-08-15 15:30:00,9.24100000,9.25800000,9.17000000,9.18000000,1724.45000000,DOTDOWNUSDT
2022-08-15 15:45:00,9.18300000,9.21900000,9.08800000,9.11800000,2782.21000000,DOTDOWNUSDT
2022-08-15 16:00:00,9.11000000,9.23000000,9.10200000,9.23000000,2325.79000000,DOTDOWNUSDT
2022-08-15 16:15:00,9.23700000,9.24200000,9.09000000,9.16100000,4676.42000000,DOTDOWNUSDT
2022-08-15 16:30:00,9.15200000,9.26800000,9.13900000,9.18800000,1954.94000000,DOTDOWNUSDT
2022-08-15 16:45:00,9.19800000,9.22600000,9.00500000,9.03800000,2411.23000000,DOTDOWNUSDT
2022-08-15 17:00:00,9.03500000,9.07400000,9.00300000,9.05900000,2593.87000000,DOTDOWNUSDT
2022-08-15 17:15:00,9.05900000,9.26600000,9.05300000,9.14300000,2775.83000000,DOTDOWNUSDT
2022-08-15 17:30:00,9.14300000,9.29000000,9.14300000,9.28600000,2770.60000000,DOTDOWNUSDT
2022-08-15 17:45:00,9.28000000,9.33000000,9.25600000,9.32200000,2702.72000000,DOTDOWNUSDT
2022-08-15 18:00:00,9.32700000,9.47600000,9.32700000,9.38700000,3907.05000000,DOTDOWNUSDT
2022-08-15 18:15:00,9.40000000,9.40000000,9.27400000,9.34500000,729.48000000,DOTDOWNUSDT
2022-08-15 18:30:00,9.32400000,9.42900000,9.32400000,9.35400000,1108.33000000,DOTDOWNUSDT
2022-08-15 18:45:00,9.36100000,9.43200000,9.35000000,9.38200000,1809.56000000,DOTDOWNUSDT
2022-08-15 19:00:00,9.40600000,9.47600000,9.31500000,9.32300000,1623.88000000,DOTDOWNUSDT
2022-08-15 19:15:00,9.31500000,9.38000000,9.27300000,9.38000000,951.53000000,DOTDOWNUSDT
2022-08-15 19:30:00,9.40700000,9.52300000,9.35000000,9.43600000,2818.94000000,DOTDOWNUSDT
2022-08-15 19:45:00,9.44300000,9.49200000,9.42000000,9.46800000,733.77000000,DOTDOWNUSDT
2022-08-15 20:00:00,9.46300000,9.49200000,9.41200000,9.41300000,1616.74000000,DOTDOWNUSDT
2022-08-15 20:15:00,9.41300000,9.42000000,9.32800000,9.39000000,2199.67000000,DOTDOWNUSDT
2022-08-15 20:30:00,9.37100000,9.42900000,9.33000000,9.40100000,1386.10000000,DOTDOWNUSDT
2022-08-15 20:45:00,9.41600000,9.50900000,9.41600000,9.41700000,2010.10000000,DOTDOWNUSDT
2022-08-15 21:00:00,9.39200000,9.42200000,9.38400000,9.40100000,454.33000000,DOTDOWNUSDT
2022-08-15 21:15:00,9.40100000,9.42200000,9.33200000,9.36900000,1353.59000000,DOTDOWNUSDT
2022-08-15 21:30:00,9.37300000,9.39700000,9.37300000,9.38400000,482.58000000,DOTDOWNUSDT
2022-08-15 21:45:00,9.39600000,9.54500000,9.38100000,9.47200000,1001.79000000,DOTDOWNUSDT
2022-08-15 22:00:00,9.47100000,9.52100000,9.33300000,9.35100000,1740.10000000,DOTDOWNUSDT
2022-08-15 22:15:00,9.35100000,9.41400000,9.31000000,9.40400000,754.93000000,DOTDOWNUSDT
2022-08-15 22:30:00,9.39600000,9.46000000,9.34900000,9.46000000,1203.17000000,DOTDOWNUSDT
2022-08-15 22:45:00,9.46000000,9.64000000,9.46000000,9.61500000,2720.10000000,DOTDOWNUSDT
2022-08-15 23:00:00,9.61900000,9.88600000,9.60500000,9.83800000,9231.48000000,DOTDOWNUSDT
2022-08-15 23:15:00,9.84200000,9.84200000,9.53600000,9.58600000,6427.40000000,DOTDOWNUSDT
2022-08-15 23:30:00,9.59600000,9.61600000,9.40100000,9.42100000,3923.48000000,DOTDOWNUSDT
2022-08-15 23:45:00,9.44100000,9.50100000,9.39600000,9.50100000,3360.44000000,DOTDOWNUSDT
2022-08-16 00:00:00,9.48500000,9.53300000,9.31600000,9.40000000,2403.38000000,DOTDOWNUSDT
2022-08-16 00:15:00,9.40300000,9.63300000,9.35800000,9.60900000,4862.09000000,DOTDOWNUSDT
2022-08-16 00:30:00,9.60800000,9.63600000,9.48200000,9.49500000,4081.20000000,DOTDOWNUSDT
2022-08-16 00:45:00,9.48700000,9.50000000,9.26300000,9.28100000,2870.68000000,DOTDOWNUSDT
2022-08-16 01:00:00,9.24800000,9.28700000,9.18600000,9.21000000,2880.74000000,DOTDOWNUSDT
2022-08-16 01:15:00,9.20800000,9.31500000,9.20800000,9.30700000,3438.37000000,DOTDOWNUSDT
2022-08-16 01:30:00,9.30700000,9.34600000,9.19000000,9.24100000,2282.75000000,DOTDOWNUSDT
2022-08-16 01:45:00,9.24100000,9.41500000,9.24100000,9.40600000,2118.83000000,DOTDOWNUSDT
2022-08-16 02:00:00,9.39700000,9.44000000,9.36200000,9.38300000,1816.95000000,DOTDOWNUSDT
2022-08-16 02:15:00,9.37800000,9.43600000,9.35700000,9.37400000,1098.37000000,DOTDOWNUSDT
2022-08-16 02:30:00,9.38900000,9.52100000,9.38500000,9.52100000,2639.14000000,DOTDOWNUSDT
2022-08-16 02:45:00,9.52500000,9.59300000,9.48000000,9.55000000,1863.85000000,DOTDOWNUSDT
2022-08-16 03:00:00,9.53600000,9.86300000,9.51500000,9.79900000,6650.78000000,DOTDOWNUSDT
2022-08-16 03:15:00,9.79700000,9.80500000,9.52600000,9.53100000,4634.05000000,DOTDOWNUSDT
2022-08-16 03:30:00,9.55800000,9.61400000,9.44000000,9.46000000,4020.80000000,DOTDOWNUSDT
2022-08-16 03:45:00,9.46500000,9.50800000,9.33800000,9.44900000,1054.59000000,DOTDOWNUSDT
2022-08-16 04:00:00,9.42200000,9.43200000,9.35100000,9.40200000,1240.04000000,DOTDOWNUSDT
2022-08-16 04:15:00,9.40000000,9.54800000,9.38000000,9.54800000,1279.20000000,DOTDOWNUSDT
2022-08-16 04:30:00,9.53900000,9.61000000,9.51000000,9.61000000,2596.86000000,DOTDOWNUSDT
2022-08-16 04:45:00,9.58300000,9.60000000,9.49800000,9.60000000,1555.28000000,DOTDOWNUSDT
2022-08-16 05:00:00,9.63400000,9.74600000,9.59300000,9.73400000,2909.79000000,DOTDOWNUSDT
2022-08-16 05:15:00,9.73400000,9.83100000,9.64800000,9.66500000,5455.73000000,DOTDOWNUSDT
2022-08-16 05:30:00,9.66600000,9.78800000,9.64500000,9.70700000,2605.67000000,DOTDOWNUSDT
2022-08-16 05:45:00,9.75200000,9.81000000,9.64900000,9.69200000,3451.76000000,DOTDOWNUSDT
2022-08-16 06:00:00,9.72300000,9.73400000,9.65000000,9.69200000,1882.41000000,DOTDOWNUSDT
2022-08-16 06:15:00,9.69400000,9.69400000,9.63000000,9.64400000,1205.21000000,DOTDOWNUSDT
2022-08-16 06:30:00,9.65700000,9.68100000,9.60600000,9.61000000,2414.20000000,DOTDOWNUSDT
2022-08-16 06:45:00,9.64000000,9.67300000,9.61000000,9.64100000,2640.60000000,DOTDOWNUSDT
2022-08-16 07:00:00,9.64200000,9.69400000,9.60300000,9.61000000,3324.31000000,DOTDOWNUSDT
2022-08-16 07:15:00,9.62700000,9.62700000,9.57400000,9.59400000,1170.95000000,DOTDOWNUSDT
2022-08-16 07:30:00,9.58800000,9.60800000,9.50800000,9.60700000,1655.10000000,DOTDOWNUSDT
2022-08-16 07:45:00,9.63000000,9.63000000,9.54000000,9.54000000,1569.44000000,DOTDOWNUSDT
2022-08-16 08:00:00,9.53400000,9.58900000,9.52800000,9.55100000,1486.79000000,DOTDOWNUSDT
2022-08-16 08:15:00,9.56100000,9.60900000,9.53700000,9.59500000,831.59000000,DOTDOWNUSDT
2022-08-16 08:30:00,9.59000000,9.63000000,9.54500000,9.63000000,1722.66000000,DOTDOWNUSDT
2022-08-16 08:45:00,9.63000000,9.65800000,9.58100000,9.58100000,1527.14000000,DOTDOWNUSDT
