date,open,high,low,close,volume,ticker
2023-07-26 08:00:00,1.00000000,1.00000000,1.00000000,1.00000000,11.00000000,FDUSDUSDT
2023-07-26 09:00:00,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,FDUSDUSDT
2023-07-26 14:00:00,1.00000000,1.05000000,1.00000000,1.00030000,3742357.00000000,FDUSDUSDT
2023-07-26 15:00:00,1.00030000,1.00140000,1.00030000,1.00130000,220308.00000000,FDUSDUSDT
2023-07-26 16:00:00,1.00130000,1.00140000,1.00040000,1.00070000,78924.00000000,FDUSDUSDT
2023-07-26 17:00:00,1.00080000,1.00120000,1.00060000,1.00060000,96976.00000000,FDUSDUSDT
2023-07-26 18:00:00,1.00060000,1.00070000,1.00030000,1.00070000,83052.00000000,FDUSDUSDT
2023-07-26 19:00:00,1.00080000,1.00080000,1.00030000,1.00030000,36368.00000000,FDUSDUSDT
2023-07-26 20:00:00,1.00030000,1.00060000,1.00030000,1.00050000,24323.00000000,FDUSDUSDT
2023-07-26 21:00:00,1.00040000,1.00050000,1.00040000,1.00050000,17383.00000000,FDUSDUSDT
2023-07-26 22:00:00,1.00040000,1.00050000,1.00040000,1.00040000,28411.00000000,FDUSDUSDT
2023-07-26 23:00:00,1.00040000,1.00080000,1.00040000,1.00080000,14679.00000000,FDUSDUSDT
2023-07-27 00:00:00,1.00080000,1.00080000,1.00040000,1.00040000,12078.00000000,FDUSDUSDT
2023-07-27 01:00:00,1.00040000,1.00080000,1.00040000,1.00040000,15465.00000000,FDUSDUSDT
2023-07-27 02:00:00,1.00040000,1.00070000,1.00040000,1.00040000,9262.00000000,FDUSDUSDT
2023-07-27 03:00:00,1.00040000,1.00070000,1.00040000,1.00040000,18891.00000000,FDUSDUSDT
2023-07-27 04:00:00,1.00040000,1.00070000,1.00040000,1.00040000,16241.00000000,FDUSDUSDT
2023-07-27 05:00:00,1.00050000,1.00060000,1.00040000,1.00050000,13505.00000000,FDUSDUSDT
2023-07-27 06:00:00,1.00050000,1.00060000,1.00050000,1.00050000,18921.00000000,FDUSDUSDT
2023-07-27 07:00:00,1.00050000,1.00070000,1.00050000,1.00070000,30882.00000000,FDUSDUSDT
2023-07-27 08:00:00,1.00060000,1.00090000,1.00050000,1.00050000,35981.00000000,FDUSDUSDT
2023-07-27 09:00:00,1.00050000,1.00090000,1.00050000,1.00050000,21312.00000000,FDUSDUSDT
2023-07-27 10:00:00,1.00050000,1.00060000,1.00050000,1.00050000,8367.00000000,FDUSDUSDT
2023-07-27 11:00:00,1.00050000,1.00070000,1.00050000,1.00050000,9912.00000000,FDUSDUSDT
2023-07-27 12:00:00,1.00050000,1.00050000,1.00040000,1.00040000,42499.00000000,FDUSDUSDT
2023-07-27 13:00:00,1.00050000,1.00060000,1.00040000,1.00040000,25617.00000000,FDUSDUSDT
2023-07-27 14:00:00,1.00040000,1.00060000,1.00040000,1.00040000,20045.00000000,FDUSDUSDT
2023-07-27 15:00:00,1.00040000,1.00170000,1.00040000,1.00170000,31388.00000000,FDUSDUSDT
2023-07-27 16:00:00,1.00170000,1.00170000,1.00050000,1.00120000,22082.00000000,FDUSDUSDT
2023-07-27 17:00:00,1.00120000,1.00130000,1.00050000,1.00110000,5074.00000000,FDUSDUSDT
2023-07-27 18:00:00,1.00070000,1.00130000,1.00060000,1.00070000,6973.00000000,FDUSDUSDT
2023-07-27 19:00:00,1.00070000,1.00130000,1.00050000,1.00050000,5795.00000000,FDUSDUSDT
2023-07-27 20:00:00,1.00060000,1.00130000,1.00050000,1.00130000,4375.00000000,FDUSDUSDT
2023-07-27 21:00:00,1.00130000,1.00160000,1.00060000,1.00060000,5042.00000000,FDUSDUSDT
2023-07-27 22:00:00,1.00060000,1.00140000,1.00060000,1.00070000,11545.00000000,FDUSDUSDT
2023-07-27 23:00:00,1.00070000,1.00130000,1.00050000,1.00070000,2776.00000000,FDUSDUSDT
2023-07-28 00:00:00,1.00070000,1.00210000,1.00050000,1.00210000,543174.00000000,FDUSDUSDT
2023-07-28 01:00:00,1.00200000,1.00200000,1.00130000,1.00140000,7209.00000000,FDUSDUSDT
2023-07-28 02:00:00,1.00130000,1.00190000,1.00130000,1.00130000,1380.00000000,FDUSDUSDT
2023-07-28 03:00:00,1.00190000,1.00190000,1.00050000,1.00050000,107270.00000000,FDUSDUSDT
2023-07-28 04:00:00,1.00070000,1.00130000,1.00050000,1.00110000,4707.00000000,FDUSDUSDT
2023-07-28 05:00:00,1.00060000,1.00120000,1.00050000,1.00100000,52876.00000000,FDUSDUSDT
2023-07-28 06:00:00,1.00100000,1.00120000,1.00050000,1.00070000,6298.00000000,FDUSDUSDT
2023-07-28 07:00:00,1.00100000,1.00120000,1.00050000,1.00050000,39052.00000000,FDUSDUSDT
2023-07-28 08:00:00,1.00080000,1.00080000,1.00050000,1.00050000,3764.00000000,FDUSDUSDT
2023-07-28 09:00:00,1.00080000,1.00080000,1.00050000,1.00050000,5623.00000000,FDUSDUSDT
2023-07-28 10:00:00,1.00050000,1.00080000,1.00050000,1.00050000,4048.00000000,FDUSDUSDT
2023-07-28 11:00:00,1.00050000,1.00110000,1.00050000,1.00100000,18916.00000000,FDUSDUSDT
2023-07-28 12:00:00,1.00110000,1.00110000,1.00050000,1.00050000,12421.00000000,FDUSDUSDT
2023-07-28 13:00:00,1.00050000,1.00110000,1.00050000,1.00050000,25180.00000000,FDUSDUSDT
2023-07-28 14:00:00,1.00050000,1.00080000,1.00050000,1.00060000,4557.00000000,FDUSDUSDT
2023-07-28 15:00:00,1.00060000,1.00070000,1.00050000,1.00050000,379614.00000000,FDUSDUSDT
2023-07-28 16:00:00,1.00070000,1.00070000,1.00050000,1.00060000,79294.00000000,FDUSDUSDT
2023-07-28 17:00:00,1.00060000,1.00070000,1.00060000,1.00060000,5904.00000000,FDUSDUSDT
2023-07-28 18:00:00,1.00060000,1.00070000,1.00050000,1.00070000,2009.00000000,FDUSDUSDT
2023-07-28 19:00:00,1.00060000,1.00070000,1.00050000,1.00050000,548.00000000,FDUSDUSDT
2023-07-28 20:00:00,1.00050000,1.00070000,1.00050000,1.00060000,2542.00000000,FDUSDUSDT
2023-07-28 21:00:00,1.00050000,1.00070000,1.00050000,1.00050000,1419.00000000,FDUSDUSDT
2023-07-28 22:00:00,1.00050000,1.00070000,1.00050000,1.00050000,1388.00000000,FDUSDUSDT
2023-07-28 23:00:00,1.00050000,1.00070000,1.00050000,1.00050000,1646.00000000,FDUSDUSDT
2023-07-29 00:00:00,1.00050000,1.00060000,1.00050000,1.00050000,5645.00000000,FDUSDUSDT
2023-07-29 01:00:00,1.00050000,1.00070000,1.00050000,1.00060000,5694.00000000,FDUSDUSDT
2023-07-29 02:00:00,1.00070000,1.00070000,1.00050000,1.00070000,3229.00000000,FDUSDUSDT
2023-07-29 03:00:00,1.00060000,1.00070000,1.00050000,1.00050000,1052.00000000,FDUSDUSDT
2023-07-29 04:00:00,1.00070000,1.00070000,1.00050000,1.00050000,16940.00000000,FDUSDUSDT
2023-07-29 05:00:00,1.00050000,1.00060000,1.00050000,1.00050000,2591.00000000,FDUSDUSDT
2023-07-29 06:00:00,1.00060000,1.00060000,1.00050000,1.00050000,8274.00000000,FDUSDUSDT
2023-07-29 07:00:00,1.00050000,1.00090000,1.00050000,1.00060000,503662.00000000,FDUSDUSDT
2023-07-29 08:00:00,1.00060000,1.00060000,1.00050000,1.00050000,2294.00000000,FDUSDUSDT
2023-07-29 09:00:00,1.00050000,1.00090000,1.00050000,1.00050000,4899.00000000,FDUSDUSDT
2023-07-29 10:00:00,1.00050000,1.00080000,1.00050000,1.00060000,5051.00000000,FDUSDUSDT
2023-07-29 11:00:00,1.00060000,1.00080000,1.00060000,1.00060000,1539.00000000,FDUSDUSDT
2023-07-29 12:00:00,1.00060000,1.00070000,1.00050000,1.00060000,17007.00000000,FDUSDUSDT
2023-07-29 13:00:00,1.00060000,1.00070000,1.00060000,1.00060000,345.00000000,FDUSDUSDT
2023-07-29 14:00:00,1.00060000,1.00070000,1.00060000,1.00070000,1315.00000000,FDUSDUSDT
2023-07-29 15:00:00,1.00070000,1.00070000,1.00060000,1.00060000,1211.00000000,FDUSDUSDT
2023-07-29 16:00:00,1.00060000,1.00070000,1.00060000,1.00060000,15968.00000000,FDUSDUSDT
2023-07-29 17:00:00,1.00060000,1.00070000,1.00060000,1.00070000,2193.00000000,FDUSDUSDT
2023-07-29 18:00:00,1.00070000,1.00070000,1.00060000,1.00070000,6770.00000000,FDUSDUSDT
2023-07-29 19:00:00,1.00060000,1.00070000,1.00050000,1.00050000,4428.00000000,FDUSDUSDT
2023-07-29 20:00:00,1.00050000,1.00070000,1.00050000,1.00070000,7334.00000000,FDUSDUSDT
2023-07-29 21:00:00,1.00070000,1.00070000,1.00060000,1.00060000,189.00000000,FDUSDUSDT
2023-07-29 22:00:00,1.00060000,1.00070000,1.00050000,1.00050000,532.00000000,FDUSDUSDT
2023-07-29 23:00:00,1.00050000,1.00070000,1.00050000,1.00070000,681.00000000,FDUSDUSDT
2023-07-30 00:00:00,1.00070000,1.00070000,1.00050000,1.00070000,2132.00000000,FDUSDUSDT
2023-07-30 01:00:00,1.00070000,1.00070000,1.00050000,1.00050000,290.00000000,FDUSDUSDT
2023-07-30 02:00:00,1.00050000,1.00070000,1.00050000,1.00050000,1136.00000000,FDUSDUSDT
2023-07-30 03:00:00,1.00050000,1.00070000,1.00050000,1.00050000,688.00000000,FDUSDUSDT
2023-07-30 04:00:00,1.00050000,1.00070000,1.00050000,1.00050000,99.00000000,FDUSDUSDT
2023-07-30 05:00:00,1.00070000,1.00070000,1.00050000,1.00050000,690.00000000,FDUSDUSDT
2023-07-30 06:00:00,1.00050000,1.00050000,1.00050000,1.00050000,702.00000000,FDUSDUSDT
2023-07-30 07:00:00,1.00070000,1.00070000,1.00040000,1.00040000,3943.00000000,FDUSDUSDT
2023-07-30 08:00:00,1.00040000,1.00070000,1.00040000,1.00060000,3847.00000000,FDUSDUSDT
2023-07-30 09:00:00,1.00060000,1.00070000,1.00060000,1.00070000,293.00000000,FDUSDUSDT
2023-07-30 10:00:00,1.00060000,1.00060000,1.00040000,1.00060000,2285.00000000,FDUSDUSDT
2023-07-30 11:00:00,1.00040000,1.00040000,1.00040000,1.00040000,10884.00000000,FDUSDUSDT
2023-07-30 12:00:00,1.00040000,1.00060000,1.00040000,1.00060000,1170.00000000,FDUSDUSDT
2023-07-30 13:00:00,1.00040000,1.00060000,1.00040000,1.00060000,2503.00000000,FDUSDUSDT
2023-07-30 14:00:00,1.00040000,1.00070000,1.00040000,1.00040000,3083.00000000,FDUSDUSDT
