date,open,high,low,close,volume,ticker
2021-04-04 21:00:00,0.99990000,1.00000000,0.99970000,0.99990000,2634670.65000000,USDCUSDT
2021-04-04 22:00:00,0.99990000,0.99990000,0.99980000,0.99980000,2454745.80000000,USDCUSDT
2021-04-04 23:00:00,0.99990000,1.00000000,0.99970000,0.99980000,3044229.51000000,USDCUSDT
2021-04-05 00:00:00,0.99990000,1.00000000,0.99970000,0.99990000,4044406.08000000,USDCUSDT
2021-04-05 01:00:00,0.99980000,1.00000000,0.99980000,1.00000000,2910343.24000000,USDCUSDT
2021-04-05 02:00:00,1.00000000,1.00000000,0.99970000,0.99980000,5061297.57000000,USDCUSDT
2021-04-05 03:00:00,0.99970000,0.99990000,0.99970000,0.99980000,4646504.71000000,USDCUSDT
2021-04-05 04:00:00,0.99980000,1.00000000,0.99970000,0.99990000,3195644.57000000,USDCUSDT
2021-04-05 05:00:00,0.99990000,1.00000000,0.99980000,0.99980000,2799131.62000000,USDCUSDT
2021-04-05 06:00:00,0.99980000,1.00000000,0.99970000,0.99980000,4178189.41000000,USDCUSDT
2021-04-05 07:00:00,0.99980000,1.00000000,0.99980000,0.99990000,4758252.00000000,USDCUSDT
2021-04-05 08:00:00,1.00000000,1.00020000,0.99990000,1.00000000,2966432.82000000,USDCUSDT
2021-04-05 09:00:00,1.00000000,1.00010000,0.99990000,1.00000000,2251229.30000000,USDCUSDT
2021-04-05 10:00:00,1.00000000,1.00000000,0.99980000,1.00000000,6999742.50000000,USDCUSDT
2021-04-05 11:00:00,0.99990000,1.00010000,0.99990000,1.00010000,5694854.19000000,USDCUSDT
2021-04-05 12:00:00,1.00000000,1.00050000,0.99980000,1.00000000,8314207.52000000,USDCUSDT
2021-04-05 13:00:00,1.00010000,1.00010000,0.99980000,1.00000000,4542697.18000000,USDCUSDT
2021-04-05 14:00:00,1.00000000,1.00000000,0.99980000,0.99990000,7393999.35000000,USDCUSDT
